name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;408;0;523;3057;1051;3057;1051;0
header;210;147;210;183;1824;183;1824;147
A;1011;207;1011;235;1035;235;1035;207
B;524;487;524;505;539;505;539;487
D;877;488;877;505;886;505;886;488
B;1010;844;1010;873;1034;873;1034;844
B;683;1086;683;1104;697;1104;697;1086
B;684;1452;684;1468;694;1468;694;1452
C;1012;1523;1012;1553;1035;1553;1035;1523
A;923;1636;923;1652;932;1652;932;1636
B;985;1681;985;1698;994;1698;994;1681
A;589;1774;589;1790;598;1790;598;1774
B;494;1809;494;1826;517;1826;517;1809
B;558;1818;558;1835;568;1835;568;1818
A;519;1939;519;1939;521;1939;521;1939
D;786;2045;786;2062;795;2062;795;2045
B;789;2155;789;2172;812;2172;812;2155
B;690;2164;690;2189;709;2189;709;2164
A;910;2228;910;2228;910;2228;910;2228
D;1011;2304;1011;2332;1034;2332;1034;2304
A;1005;2687;1005;2691;1008;2691;1008;2687
