name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;121;0;54;3065;866;3065;843;0
header;40;120;40;157;1631;157;1631;120
A;810;180;810;207;831;207;831;180
A;472;184;472;191;477;191;477;184
A;251;367;251;372;257;372;257;367
B;109;721;109;747;133;747;133;721
A;731;728;731;735;738;735;738;728
A;658;774;658;782;665;782;665;774
B;813;848;813;879;836;879;836;848
D;181;1407;181;1433;215;1433;215;1407
B;507;1414;507;1432;534;1432;534;1414
C;815;1523;815;1554;837;1554;837;1523
A;575;2148;575;2155;581;2155;581;2148
D;822;2177;822;2204;843;2204;843;2177
A;822;2326;822;2326;822;2326;822;2326
A;163;2871;163;2871;163;2871;163;2871
A;205;2915;205;2916;205;2916;205;2915
