name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;403;0;403;3057;1014;3057;1014;0
header;232;152;232;190;1844;190;1844;152
B;947;219;947;237;962;237;962;219
A;546;296;546;296;547;296;547;296
A;961;463;961;465;965;465;965;463
B;811;492;811;511;826;511;826;492
B;440;811;440;830;454;830;454;811
A;530;904;530;921;539;921;539;904
A;955;914;955;927;963;927;963;914
D;418;996;418;1013;427;1013;427;996
A;794;1129;794;1131;796;1131;796;1129
B;858;1224;858;1240;867;1240;867;1224
A;776;1452;776;1468;785;1468;785;1452
B;716;1724;716;1742;726;1742;726;1724
D;835;1909;835;1926;845;1926;845;1909
B;495;1951;495;1968;505;1968;505;1951
A;659;1951;659;1968;668;1968;668;1951
B;979;1954;979;1970;988;1970;988;1954
A;897;2421;897;2433;906;2433;906;2421
