name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;701;3057;1021;3057;1044;0
header;245;114;245;151;1823;151;1823;114
B;396;172;396;207;420;207;420;172
A;645;177;645;198;650;198;650;177
D;730;179;730;197;744;197;744;179
D;526;180;526;206;540;206;540;180
B;656;180;656;197;669;197;669;180
B;974;181;974;198;986;198;986;181
B;1002;181;1002;199;1012;199;1012;181
A;622;193;622;203;626;203;626;193
A;789;217;789;221;793;221;793;217
A;698;222;698;241;702;241;702;222
B;523;225;523;243;535;243;535;225
B;731;225;731;242;744;242;744;225
B;838;225;838;242;851;242;851;225
B;425;226;425;243;439;243;439;226
B;541;226;541;243;554;243;554;226
A;789;226;789;242;793;242;793;226
B;996;227;996;243;1007;243;1007;227
A;1014;288;1014;292;1018;292;1018;288
B;923;296;923;316;939;316;939;296
C;946;296;946;317;960;317;960;296
A;747;351;747;371;751;371;751;351
B;758;354;758;371;770;371;770;354
B;537;355;537;373;551;373;551;355
D;726;355;726;373;741;373;741;355
B;850;355;850;370;863;370;863;355
B;356;356;356;374;370;374;370;356
B;1022;356;1022;372;1035;372;1035;356
A;661;357;661;371;664;371;664;357
A;619;367;619;372;624;372;624;367
A;708;382;708;386;712;386;712;382
C;877;388;877;406;889;406;889;388
D;717;389;717;406;732;406;732;389
B;829;389;829;406;844;406;844;389
D;894;389;894;405;908;405;908;389
B;913;390;913;406;925;406;925;390
B;1005;390;1005;406;1017;406;1017;390
B;333;391;333;409;345;409;345;391
D;649;391;649;405;661;405;661;391
A;764;416;764;420;767;420;767;416
A;491;418;491;421;494;421;494;418
A;583;423;583;441;586;441;586;423
D;969;423;969;449;985;449;985;423
B;820;424;820;440;833;440;833;424
B;885;424;885;441;898;441;898;424
C;431;425;431;443;444;443;444;425
B;511;425;511;442;525;442;525;425
A;764;425;764;441;768;441;768;425
A;491;426;491;441;495;441;495;426
B;362;427;362;444;376;444;376;427
B;782;459;782;475;794;475;794;459
B;903;459;903;475;916;475;916;459
C;442;460;442;477;456;477;456;460
A;641;461;641;475;644;475;644;461
A;1024;465;1024;469;1031;469;1031;465
A;472;473;472;478;478;478;478;473
A;829;486;829;510;833;510;833;486
A;938;487;938;509;942;509;942;487
B;957;493;957;509;968;509;968;493
B;590;494;590;510;601;510;601;494
B;606;494;606;519;620;519;620;494
B;839;494;839;511;853;511;853;494
