name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;261;0;399;3067;1013;3067;1013;0
header;178;111;178;149;1810;149;1810;111
A;974;180;974;204;995;204;995;180
A;806;610;806;622;814;622;814;610
A;998;776;998;780;1001;780;1001;776
A;875;810;875;811;877;811;877;810
B;977;853;977;880;996;880;996;853
A;571;1039;571;1041;574;1041;574;1039
A;931;1355;931;1356;931;1356;931;1355
C;972;1603;972;1634;994;1634;994;1603
A;419;1729;419;1730;421;1730;421;1729
A;453;1779;453;1779;454;1779;454;1779
D;978;2271;978;2301;1002;2301;1002;2271
B;513;2842;513;2858;533;2858;533;2842
