name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;262;0;262;3057;1027;3057;981;0
header;213;139;213;173;1837;173;1837;139
B;394;389;394;406;406;406;406;389
A;345;652;345;653;345;653;345;652
A;631;769;631;780;638;780;638;769
B;489;1166;489;1185;503;1185;503;1166
A;486;1470;486;1472;487;1472;487;1470
B;997;1535;997;1553;1009;1553;1009;1535
A;377;1675;377;1691;384;1691;384;1675
A;270;1948;270;1965;279;1965;279;1948
A;657;1950;657;1966;666;1966;666;1950
A;780;2074;780;2074;780;2074;780;2074
A;891;2086;891;2101;899;2101;899;2086
B;571;2130;571;2146;580;2146;580;2130
A;923;2408;923;2424;931;2424;931;2408
B;343;2589;343;2605;352;2605;352;2589
B;526;2642;526;2667;541;2667;541;2642
