name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;474;0;726;3051;1056;3051;1033;0
header;260;147;260;181;1525;181;1525;147
A;760;431;760;432;762;432;762;431
A;981;444;981;449;987;449;987;444
A;981;456;981;461;987;461;987;456
D;554;579;554;597;562;597;562;579
A;528;592;528;598;533;598;533;592
B;593;1162;593;1178;614;1178;614;1162
A;870;1248;870;1248;870;1248;870;1248
A;720;1534;720;1549;728;1549;728;1534
A;690;1545;690;1551;695;1551;695;1545
B;683;1911;683;1927;705;1927;705;1911
B;982;1913;982;1929;1005;1929;1005;1913
A;938;1932;938;1939;944;1939;944;1932
D;648;2019;648;2046;668;2046;668;2019
A;1041;2277;1041;2283;1051;2283;1051;2277
C;900;2715;900;2741;919;2741;919;2715
A;1048;2799;1048;2803;1055;2803;1055;2799
