name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;262;3059;843;3059;1003;0
header;104;135;104;185;1732;185;1732;135
A;629;47;629;48;633;48;633;47
B;746;221;746;241;762;241;762;221
D;840;269;840;290;857;290;857;269
B;847;358;847;388;868;388;868;358
B;496;370;496;390;512;390;512;370
D;736;415;736;436;753;436;753;415
B;714;416;714;436;729;436;729;416
B;808;466;808;484;823;484;823;466
A;461;615;461;615;462;615;462;615
B;744;620;744;641;760;641;760;620
D;282;701;282;722;300;722;300;701
B;291;1145;291;1163;310;1163;310;1145
A;517;1146;517;1163;522;1163;522;1146
B;514;1216;514;1233;530;1233;530;1216
A;493;1227;493;1233;498;1233;498;1227
A;762;1227;762;1232;767;1232;767;1227
A;822;1296;822;1307;827;1307;827;1296
B;298;1320;298;1337;304;1337;304;1320
A;479;1367;479;1373;483;1373;483;1367
A;796;1459;796;1461;797;1461;797;1459
A;734;1507;734;1511;737;1511;737;1507
B;292;1601;292;1618;310;1618;310;1601
A;516;1614;516;1619;520;1619;520;1614
A;620;1614;620;1622;624;1622;624;1614
A;529;1648;529;1653;534;1653;534;1648
A;487;1824;487;1828;492;1828;492;1824
A;307;1844;307;1862;312;1862;312;1844
A;319;1845;319;1862;323;1862;323;1845
A;682;1928;682;1933;687;1933;687;1928
B;603;2020;603;2038;635;2038;635;2020
A;642;2020;642;2037;647;2037;647;2020
A;839;2090;839;2106;842;2106;842;2090
A;798;2101;798;2107;803;2107;803;2101
A;281;2241;281;2246;287;2246;287;2241
B;297;2263;297;2281;332;2281;332;2263
A;717;2405;717;2422;721;2422;721;2405
A;728;2418;728;2428;733;2428;733;2418
B;306;2438;306;2456;331;2456;331;2438
A;683;2440;683;2456;687;2456;687;2440
B;694;2440;694;2457;709;2457;709;2440
A;561;2556;561;2559;564;2559;564;2556
D;712;2896;712;2914;728;2914;728;2896
A;493;2908;493;2914;498;2914;498;2908
