name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;601;0;762;3065;818;3065;910;0
header;9;170;9;213;1642;213;1642;170
A;821;234;821;259;843;259;843;234
B;823;910;823;937;843;937;843;910
B;741;927;741;943;749;943;749;927
A;792;1058;792;1084;806;1084;806;1058
A;816;1075;816;1078;816;1078;816;1075
C;817;1591;817;1622;839;1622;839;1591
A;829;1747;829;1749;831;1749;831;1747
B;790;2192;790;2212;804;2212;804;2192
D;824;2224;824;2251;845;2251;845;2224
A;831;2526;831;2527;833;2527;833;2526
A;793;2920;793;2920;793;2920;793;2920
