name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;822;0;753;3057;1043;3057;1066;0
header;724;47;724;75;999;75;999;47
A;820;108;820;108;822;108;822;108
C;858;389;858;449;897;449;897;389
C;856;730;856;763;881;763;881;730
B;936;730;936;763;964;763;964;730
D;977;730;977;763;1004;763;1004;730
B;895;730;895;762;923;762;923;730
C;784;1795;784;1832;813;1832;813;1795
B;869;1932;869;1969;895;1969;895;1932
B;1027;1935;1027;1970;1052;1970;1052;1935
A;994;1949;994;1955;1010;1955;1010;1949
A;968;1958;968;1968;979;1968;979;1958
