name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;333;0;724;3051;1030;3051;1030;0
header;237;97;237;139;1872;139;1872;97
A;495;363;495;369;500;369;500;363
B;478;535;478;553;492;553;492;535
A;452;761;452;781;456;781;456;761
A;582;810;582;825;591;825;591;810
B;860;1085;860;1101;869;1101;869;1085
A;594;1736;594;1760;608;1760;608;1736
A;782;1986;782;1991;787;1991;787;1986
A;917;2089;917;2108;922;2108;922;2089
B;934;2265;934;2282;947;2282;947;2265
A;1023;2305;1023;2311;1031;2311;1031;2305
D;863;2334;863;2353;878;2353;878;2334
B;726;2748;726;2773;745;2773;745;2748
