name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;395;0;441;3059;1038;3059;1038;0
header;248;142;248;189;1859;189;1859;142
A;672;580;672;585;677;585;677;580
A;700;580;700;596;708;596;708;580
A;672;592;672;597;678;597;678;592
A;432;720;432;724;438;724;438;720
A;847;1173;847;1188;855;1188;855;1173
A;822;1185;822;1190;827;1190;827;1185
B;875;1218;875;1234;884;1234;884;1218
A;1031;1274;1031;1286;1038;1286;1038;1274
B;615;1313;615;1330;627;1330;627;1313
B;425;1408;425;1424;438;1424;438;1408
A;915;1785;915;1790;922;1790;922;1785
D;946;1865;946;1881;954;1881;954;1865
B;924;1910;924;1928;937;1928;937;1910
A;519;2005;519;2010;524;2010;524;2005
A;847;2657;847;2659;848;2659;848;2657
A;785;2799;785;2802;791;2802;791;2799
C;917;2825;917;2846;934;2846;934;2825
A;467;2983;467;2983;469;2983;469;2983
