name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;930;0;930;3057;1624;3057;1463;0
header;167;119;167;153;1795;153;1795;119
A;939;115;939;117;940;117;940;115
A;965;180;965;208;987;208;987;180
A;1209;276;1209;282;1215;282;1215;276
B;964;846;964;875;988;875;988;846
C;937;1128;937;1147;951;1147;951;1128
A;1410;1475;1410;1475;1410;1475;1410;1475
C;968;1523;968;1554;991;1554;991;1523
A;1403;2463;1403;2463;1403;2463;1403;2463
A;1514;2690;1514;2695;1520;2695;1520;2690
B;1456;2829;1456;2848;1469;2848;1469;2829
