name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;392;0;598;3055;1044;3055;1021;0
header;186;119;186;159;1808;159;1808;119
A;985;181;985;210;1006;210;1006;181
A;827;476;827;489;834;489;834;476
B;993;852;993;880;1012;880;1012;852
B;522;920;522;939;537;939;537;920
B;630;1183;630;1198;651;1198;651;1183
C;994;1519;994;1547;1014;1547;1014;1519
A;931;1543;931;1545;934;1545;934;1543
A;1011;1689;1011;1689;1013;1689;1013;1689
A;802;1846;802;1858;810;1858;810;1846
D;993;2189;993;2219;1020;2219;1020;2189
B;787;2773;787;2789;809;2789;809;2773
B;607;2781;607;2806;625;2806;625;2781
A;700;2988;700;2988;701;2988;701;2988
