name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;101;0;445;3053;1653;3053;1378;0
header;21;157;21;192;1670;192;1670;157
A;839;217;839;243;861;243;861;217
A;614;588;614;588;614;588;614;588
A;1046;768;1046;768;1047;768;1047;768
A;701;830;701;838;709;838;709;830
B;843;887;843;914;863;914;863;887
A;756;1014;756;1022;762;1022;762;1014
C;842;1559;842;1588;863;1588;863;1559
A;386;1617;386;1622;391;1622;391;1617
D;845;2230;845;2257;867;2257;867;2230
B;1375;2447;1375;2466;1390;2466;1390;2447
A;461;2582;461;2589;468;2589;468;2582
