name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;453;0;844;3049;1075;3049;1052;0
header;266;131;266;165;1866;165;1866;131
A;739;224;739;224;739;224;739;224
A;670;605;670;625;675;625;675;605
A;975;795;975;810;983;810;983;795
A;587;886;587;902;596;902;596;886
B;611;930;611;946;620;946;620;930
A;609;1034;609;1046;616;1046;616;1034
A;872;2358;872;2363;877;2363;877;2358
A;1039;2434;1039;2434;1039;2434;1039;2434
A;1052;2542;1052;2547;1057;2547;1057;2542
A;802;2717;802;2729;807;2729;807;2717
B;826;2823;826;2841;838;2841;838;2823
