name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;382;0;244;3069;1030;3069;1007;0
header;187;35;187;137;1849;137;1849;35
A;983;167;983;192;1005;192;1005;167
B;816;598;816;610;824;610;824;598
A;383;641;383;653;390;653;390;641
A;884;799;884;800;886;800;886;799
B;986;841;986;868;1005;868;1005;841
A;691;1486;691;1487;692;1487;692;1486
C;982;1591;982;1622;1005;1622;1005;1591
A;462;1766;462;1767;462;1767;462;1766
D;989;2259;989;2289;1012;2289;1012;2259
B;524;2830;524;2846;544;2846;544;2830
A;266;2873;266;2874;269;2874;269;2873
