name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;955;3059;1609;3059;1564;0
header;192;115;192;155;1822;155;1822;115
A;991;183;991;208;1012;208;1012;183
A;1513;282;1513;290;1522;290;1522;282
A;1107;384;1107;391;1113;391;1113;384
A;1436;561;1436;569;1444;569;1444;561
B;990;854;990;881;1010;881;1010;854
A;1189;971;1189;977;1196;977;1196;971
A;1439;1153;1439;1161;1446;1161;1446;1153
A;1151;1294;1151;1301;1157;1301;1157;1294
A;1216;1387;1216;1393;1223;1393;1223;1387
C;983;1521;983;1550;1004;1550;1004;1521
D;1403;2070;1403;2096;1433;2096;1433;2070
D;982;2192;982;2219;1004;2219;1004;2192
A;1515;2632;1515;2640;1522;2640;1522;2632
