name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;835;0;743;3065;1661;3065;1661;0
header;35;139;35;180;1683;180;1683;139
A;841;200;841;229;862;229;862;200
B;1139;626;1139;645;1154;645;1154;626
B;845;870;845;897;866;897;866;870
B;815;941;815;959;824;959;824;941
A;1008;1027;1008;1027;1008;1027;1008;1027
D;1246;1079;1246;1106;1290;1106;1290;1079
A;882;1360;882;1376;890;1376;890;1360
C;839;1537;839;1568;860;1568;860;1537
B;1328;2133;1328;2152;1343;2152;1343;2133
B;844;2209;844;2237;870;2237;870;2209
B;1180;2314;1180;2335;1195;2335;1195;2314
B;1258;2410;1258;2427;1266;2427;1266;2410
B;1401;2507;1401;2525;1415;2525;1415;2507
A;1575;2644;1575;2645;1575;2645;1575;2644
A;819;2796;819;2802;824;2802;824;2796
