name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;57;0;80;3053;923;3053;900;0
header;59;107;59;159;1706;159;1706;107
A;404;70;404;70;404;70;404;70
A;866;174;866;201;887;201;887;174
A;582;368;582;393;596;393;596;368
A;613;411;613;412;615;412;615;411
B;430;470;430;487;439;487;439;470
A;150;472;150;477;157;477;157;472
A;220;508;220;534;234;534;234;508
A;124;833;124;857;138;857;138;833
B;874;836;874;865;893;865;893;836
A;220;924;220;948;234;948;234;924
A;634;973;634;980;641;980;641;973
B;417;975;417;992;426;992;426;975
A;67;978;67;995;78;995;78;978
A;534;1012;534;1012;534;1012;534;1012
D;148;1024;148;1041;157;1041;157;1024
A;229;1244;229;1270;243;1270;243;1244
C;875;1512;875;1542;896;1542;896;1512
A;222;1574;222;1583;229;1583;229;1574
B;564;1806;564;1822;573;1822;573;1806
B;282;2115;282;2143;317;2143;317;2115
B;452;2116;452;2131;473;2131;473;2116
D;727;2116;727;2132;750;2132;750;2116
D;874;2272;874;2302;900;2302;900;2272
A;727;2562;727;2578;735;2578;735;2562
A;150;2599;150;2614;158;2614;158;2599
