name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;708;0;525;3053;1416;3053;1301;0
header;211;175;211;213;1831;213;1831;175
B;1035;2150;1035;2194;1064;2194;1064;2150
A;823;2151;823;2193;850;2193;850;2151
B;996;2151;996;2192;1026;2192;1026;2151
B;1193;2151;1193;2194;1226;2194;1226;2151
B;1259;2151;1259;2194;1289;2194;1289;2151
B;684;2152;684;2193;720;2193;720;2152
C;734;2152;734;2194;764;2194;764;2152
A;658;2257;658;2320;701;2320;701;2257
C;775;2258;775;2315;813;2315;813;2258
C;918;2258;918;2314;956;2314;956;2258
B;973;2258;973;2315;1018;2315;1018;2258
C;1188;2258;1188;2314;1227;2314;1227;2258
B;602;2259;602;2316;643;2316;643;2259
D;1244;2259;1244;2316;1288;2316;1288;2259
B;1304;2259;1304;2315;1345;2315;1345;2259
A;902;2927;902;2929;905;2929;905;2927
