name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;571;0;225;3059;991;3059;991;0
header;154;121;154;160;1787;160;1787;121
A;951;185;951;214;976;214;976;185
B;740;200;740;220;755;220;755;200
A;639;344;639;344;639;344;639;344
C;715;565;715;584;730;584;730;565
B;723;656;723;675;737;675;737;656
B;955;852;955;879;976;879;976;852
C;956;1523;956;1552;977;1552;977;1523
B;401;1806;401;1823;415;1823;415;1806
B;817;1897;817;1915;831;1915;831;1897
D;957;2126;957;2154;978;2154;978;2126
B;793;2263;793;2289;827;2289;827;2263
B;497;2307;497;2333;531;2333;531;2307
B;866;2590;866;2608;880;2608;880;2590
A;503;2732;503;2734;509;2734;509;2732
