name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;915;0;938;3059;1503;3059;1388;0
header;136;126;136;165;1763;165;1763;126
A;932;192;932;221;955;221;955;192
A;952;422;952;423;955;423;955;422
A;1331;519;1331;545;1344;545;1344;519
A;1197;526;1197;533;1204;533;1204;526
B;939;861;939;888;960;888;960;861
A;1177;1077;1177;1083;1182;1083;1182;1077
A;943;1115;943;1121;947;1121;947;1115
A;1223;1344;1223;1344;1223;1344;1223;1344
A;1249;1380;1249;1380;1251;1380;1251;1380
A;998;1410;998;1413;1001;1413;1001;1410
C;943;1526;943;1558;965;1558;965;1526
A;1262;1940;1262;1966;1276;1966;1276;1940
A;988;2136;988;2152;997;2152;997;2136
A;1358;2176;1358;2182;1364;2182;1364;2176
D;948;2207;948;2234;970;2234;970;2207
A;1210;2315;1210;2322;1215;2322;1215;2315
A;1058;2546;1058;2551;1064;2551;1064;2546
