name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;496;0;611;3057;1263;3057;1131;0
header;208;165;208;197;1835;197;1835;165
D;920;363;920;453;987;453;987;363
D;838;366;838;451;909;451;909;366
D;949;524;949;569;987;569;987;524
A;1129;526;1129;569;1158;569;1158;526
B;1055;1136;1055;1155;1062;1155;1062;1136
A;1074;1149;1074;1160;1080;1160;1080;1149
B;876;1217;876;1242;883;1242;883;1217
B;1082;1443;1082;1461;1095;1461;1095;1443
A;1061;1611;1061;1636;1072;1636;1072;1611
A;1006;1656;1006;1681;1014;1681;1014;1656
A;657;1745;657;1771;675;1771;675;1745
A;1150;2494;1150;2495;1152;2495;1152;2494
