name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;293;3059;1015;3059;1015;0
header;225;138;225;174;1834;174;1834;138
A;490;104;490;104;490;104;490;104
A;950;260;950;272;957;272;957;260
C;511;385;511;404;525;404;525;385
B;996;846;996;864;1010;864;1010;846
A;1008;1116;1008;1142;1016;1142;1016;1116
A;683;1125;683;1130;689;1130;689;1125
A;682;1137;682;1142;689;1142;689;1137
B;547;1486;547;1505;560;1505;560;1486
D;953;2031;953;2059;973;2059;973;2031
B;903;2169;903;2195;925;2195;925;2169
B;961;2170;961;2196;975;2196;975;2170
B;348;2173;348;2190;361;2190;361;2173
A;950;2174;950;2194;954;2194;954;2174
A;1004;2592;1004;2599;1015;2599;1015;2592
