name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;962;0;962;3061;1792;3061;1769;0
header;177;124;177;158;1759;158;1759;124
C;1694;242;1694;265;1714;265;1714;242
A;1256;577;1256;577;1256;577;1256;577
A;1727;580;1727;602;1748;602;1748;580
A;1530;740;1530;756;1543;756;1543;740
A;989;804;989;804;989;804;989;804
A;1379;888;1379;909;1394;909;1394;888
A;1682;892;1682;896;1687;896;1687;892
A;1682;903;1682;913;1687;913;1687;903
A;1192;938;1192;942;1197;942;1197;938
D;1544;947;1544;970;1559;970;1559;947
C;1463;1009;1463;1032;1487;1032;1487;1009
A;1345;1195;1345;1216;1360;1216;1360;1195
A;1035;1257;1035;1280;1039;1280;1039;1257
A;1773;1490;1773;1506;1781;1506;1781;1490
B;1639;1632;1639;1649;1651;1649;1651;1632
A;1769;1686;1769;1709;1782;1709;1782;1686
A;1474;1756;1474;1773;1487;1773;1487;1756
A;1505;2032;1505;2035;1509;2035;1509;2032
A;1487;2048;1487;2049;1487;2049;1487;2048
A;1775;2325;1775;2326;1777;2326;1777;2325
A;1478;2615;1478;2623;1484;2623;1484;2615
