name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;715;3057;1047;3057;1047;0
header;254;110;254;153;1831;153;1831;110
A;980;411;980;416;986;416;986;411
A;769;594;769;609;777;609;777;594
A;522;777;522;793;530;793;530;777
B;599;823;599;839;609;839;609;823
D;878;1099;878;1115;887;1115;887;1099
A;1039;1693;1039;1699;1047;1699;1047;1693
A;798;2000;798;2004;803;2004;803;2000
A;933;2102;933;2121;938;2121;938;2102
A;950;2104;950;2109;955;2109;955;2104
D;879;2347;879;2365;894;2365;894;2347
A;688;2665;688;2666;689;2666;689;2665
B;742;2761;742;2786;762;2786;762;2761
A;1023;2797;1023;2798;1023;2798;1023;2797
