name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;589;3057;1295;3057;1295;0
header;245;191;245;232;1861;232;1861;191
A;1103;87;1103;88;1105;88;1105;87
B;781;584;781;597;789;597;789;584
A;599;757;599;773;607;773;607;757
B;615;802;615;819;625;819;625;802
B;1048;865;1048;895;1073;895;1073;865
A;1226;894;1226;910;1234;910;1234;894
A;641;969;641;971;641;971;641;969
A;1090;1160;1090;1186;1104;1186;1104;1160
A;468;1227;468;1239;476;1239;476;1227
B;518;1351;518;1370;531;1370;531;1351
A;1252;1438;1252;1463;1266;1463;1266;1438
C;1055;1537;1055;1566;1077;1566;1077;1537
B;730;1764;730;1783;745;1783;745;1764
A;1266;2085;1266;2092;1273;2092;1273;2085
D;1063;2204;1063;2230;1084;2230;1084;2204
B;962;2359;962;2377;976;2377;976;2359
B;577;2424;577;2451;597;2451;597;2424
B;1140;2425;1140;2441;1162;2441;1162;2425
A;760;2491;760;2492;763;2492;763;2491
