name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;697;0;697;3069;1803;3069;1699;0
header;193;148;193;183;1816;183;1816;148
A;997;210;997;240;1021;240;1021;210
A;1298;398;1298;404;1305;404;1305;398
A;1236;671;1236;677;1243;677;1243;671
D;765;852;765;879;788;879;788;852
B;991;883;991;912;1012;912;1012;883
A;1371;937;1371;962;1385;962;1385;937
A;1621;1031;1621;1056;1638;1056;1638;1031
D;721;1673;721;1699;759;1699;759;1673
A;1340;1679;1340;1695;1349;1695;1349;1679
A;1079;1714;1079;1739;1093;1739;1093;1714
B;1110;1943;1110;1970;1140;1970;1140;1943
A;1606;1998;1606;2005;1614;2005;1614;1998
D;986;2223;986;2251;1008;2251;1008;2223
B;746;2277;746;2296;762;2296;762;2277
A;1573;2910;1573;2910;1573;2910;1573;2910
A;1477;2911;1477;2921;1499;2921;1499;2911
A;1569;2921;1569;2922;1571;2922;1571;2921
A;1736;2921;1736;2924;1740;2924;1740;2921
A;1390;2923;1390;2923;1390;2923;1390;2923
A;1340;2926;1340;2926;1340;2926;1340;2926
