name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;151;0;197;3063;936;3063;936;0
header;93;163;93;200;1815;200;1815;163
A;884;227;884;255;907;255;907;227
A;735;326;735;333;741;333;741;326
A;918;428;918;428;919;428;919;428
A;622;462;622;469;630;469;630;462
A;429;553;429;560;437;560;437;553
B;895;899;895;929;917;929;917;899
A;290;902;290;902;290;902;290;902
A;368;1163;368;1175;375;1175;375;1163
A;443;1374;443;1399;457;1399;457;1374
B;866;1423;866;1449;881;1449;881;1423
A;206;1428;206;1433;212;1433;212;1428
C;894;1543;894;1572;914;1572;914;1543
A;789;1706;789;1712;796;1712;796;1706
A;921;1991;921;1991;921;1991;921;1991
A;849;2026;849;2031;855;2031;855;2026
D;870;2027;870;2044;879;2044;879;2027
D;899;2213;899;2241;921;2241;921;2213
A;762;2299;762;2306;769;2306;769;2299
B;644;2393;644;2410;653;2410;653;2393
B;420;2753;420;2780;429;2780;429;2753
B;675;2754;675;2769;696;2769;696;2754
B;820;2761;820;2785;838;2785;838;2761
