name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1004;0;1004;3051;1787;3051;1810;0
header;161;121;161;158;1201;158;1201;121
A;1462;373;1462;388;1470;388;1470;373
A;1418;419;1418;436;1426;436;1426;419
A;1795;463;1795;468;1802;468;1802;463
B;1122;557;1122;573;1130;573;1130;557
A;1672;693;1672;699;1678;699;1678;693
A;1237;787;1237;792;1242;792;1242;787
A;1669;787;1669;790;1674;790;1674;787
B;1263;832;1263;847;1271;847;1271;832
A;1515;922;1515;927;1520;927;1520;922
A;1784;1281;1784;1305;1799;1305;1799;1281
A;1151;1348;1151;1359;1156;1359;1156;1348
B;1151;1382;1151;1397;1159;1397;1159;1382
A;1442;1428;1442;1443;1450;1443;1450;1428
A;1418;1436;1418;1444;1425;1444;1425;1436
A;1118;1471;1118;1478;1124;1478;1124;1471
A;1110;1519;1110;1536;1119;1536;1119;1519
A;1787;1981;1787;1987;1794;1987;1794;1981
A;1733;2071;1733;2077;1739;2077;1739;2071
B;1532;2338;1532;2355;1544;2355;1544;2338
A;1197;2443;1197;2448;1203;2448;1203;2443
A;1499;2443;1499;2448;1505;2448;1505;2443
A;1499;2455;1499;2467;1505;2467;1505;2455
D;1700;2547;1700;2564;1715;2564;1715;2547
A;1245;2721;1245;2726;1250;2726;1250;2721
A;1647;2757;1647;2761;1651;2761;1651;2757
B;1492;2793;1492;2810;1506;2810;1506;2793
