name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;601;0;923;3057;1642;3057;1710;0
header;212;113;212;151;1835;151;1835;113
A;1007;178;1007;208;1031;208;1031;178
A;1576;298;1576;298;1576;298;1576;298
A;1516;951;1516;977;1530;977;1530;951
B;1017;955;1017;982;1039;982;1039;955
A;1372;960;1372;976;1380;976;1380;960
B;894;1006;894;1023;904;1023;904;1006
A;889;1050;889;1069;902;1069;902;1050
A;917;1108;917;1119;924;1119;924;1108
A;803;1324;803;1324;803;1324;803;1324
C;1018;1622;1018;1650;1038;1650;1038;1622
D;1022;2179;1022;2208;1048;2208;1048;2179
